0,,,因美線,鳥取,
0,,,只見線,会津若松,
0,033,130,只見線,七日町,
0,033,131,只見線,西若松,
0,033,132,只見線,会津本郷,
0,033,134,只見線,会津高田,
0,033,135,只見線,根岸,
0,033,136,只見線,新鶴,
0,033,137,只見線,若宮,
0,033,139,只見線,会津坂下,
0,033,140,只見線,塔寺,
0,033,141,只見線,会津坂本,
0,033,142,只見線,会津柳津,
0,033,144,只見線,郷戸,
0,033,145,只見線,滝谷,
0,033,146,只見線,会津桧原,
0,033,147,只見線,会津西方,
0,033,149,只見線,会津宮下,
0,033,150,只見線,早戸,
0,033,151,只見線,会津水沼,
0,033,152,只見線,会津中川,
0,033,154,只見線,会津川口,
0,033,155,只見線,本名,
0,033,156,只見線,会津越川,
0,033,157,只見線,会津横田,
0,033,159,只見線,会津大塩,
0,033,160,只見線,会津塩沢,
0,033,161,只見線,会津蒲生,
0,033,162,只見線,只見,
0,033,165,只見線,大白川,
0,033,167,只見線,入広瀬,
0,033,169,只見線,上条,
0,033,170,只見線,越後須原,
0,033,161,只見線,魚沼田中,
0,033,172,只見線,越後広瀬,
0,033,174,只見線,藪神,
0,,,只見線,小出,
0,,,江差線,五稜郭,廃止
0,033,195,江差線,七重浜,廃止
0,,,江差線,東久根別,廃止
0,,,江差線,久根別,廃止
0,,,江差線,清川口,廃止
0,,,江差線,上磯,廃止
0,,,江差線,茂辺地,廃止
0,,,江差線,渡島当別,廃止
0,,,江差線,釜谷,廃止
0,,,江差線,泉沢,廃止
0,,,江差線,札苅,廃止
0,033,207,江差線,木古内,廃止
0,033,208,江差線,渡島鶴岡,廃止
0,,,江差線,吉堀,廃止
0,,,江差線,神明,廃止
0,,,江差線,湯ノ岱,廃止
0,,,江差線,宮越,廃止
0,,,江差線,桂岡,廃止
0,,,江差線,中須田,廃止
0,,,江差線,上ノ国,廃止
0,033,218,江差線,江差,廃止
0,,,伊東線,熱海,
0,033,002,伊東線,来宮,
0,033,003,伊東線,伊豆多賀,
0,033,004,伊東線,網代,
0,033,006,伊東線,宇佐美,
0,033,007,伊東線,伊東,
0,,,津山線,岡山,
0,033,066,津山線,法界院,
0,033,067,津山線,備前原,
0,033,068,津山線,玉柏,
0,033,070,津山線,牧山,
0,033,071,津山線,野々口,
0,033,072,津山線,金川,
0,033,073,津山線,建部,
0,033,075,津山線,福渡,
0,033,076,津山線,神目,
0,033,077,津山線,弓削,
0,033,078,津山線,誕生寺,
0,033,080,津山線,小原,
0,033,081,津山線,亀甲,
0,033,082,津山線,佐良山,
0,033,083,津山線,津山口,
0,033,085,津山線,津山,
0,033,086,因美線,東津山,
0,033,087,因美線,高野,
0,033,088,因美線,美作滝尾,
0,033,090,因美線,三浦,
0,033,091,因美線,美作加茂,
0,033,092,因美線,知和,
0,033,093,因美線,美作河井,
0,033,095,因美線,那岐,
0,033,096,因美線,土師,
0,033,097,因美線,智頭,
0,033,098,因美線,因幡社,
0,033,100,因美線,用瀬,
0,033,101,因美線,鷹狩,
0,033,102,因美線,国英,
0,033,103,因美線,河原,
0,033,105,因美線,郡家,
0,033,106,因美線,東郡家,
0,033,107,因美線,津ノ井,
0,,,因美線,鳥取,
0,,,只見線,会津若松,
0,033,130,只見線,七日町,
0,033,131,只見線,西若松,
0,033,132,只見線,会津本郷,
